# START_CONFIG 000000
     77       57        1      7.278E+00      1.216E+00      2.155E+00         76       57       78       57
     77       58        1      5.536E+00      2.125E+00     -4.089E-01         76       58       78       58
     77       59        1     -2.650E+00     -2.361E+00      7.700E+00         76       59       78       59
     77       60        1     -8.174E-01     -1.651E+00      3.610E+00         76       60       78       60
     77       61        1      5.849E+00     -5.138E+00     -7.422E-01         76       61       78       61
     77       62        1      2.676E+00     -5.253E+00     -1.871E+00         76       62       78       62
     77       63        1     -3.068E+00     -4.354E+00      5.837E-01         76       63       78       63
     78        0        1      9.360E-01      2.706E+00      3.248E-01         77        0       79        0
     78        1        1      8.774E-02      5.475E+00      2.664E+00         77        1       79        1
     78        2        1     -2.858E+00      4.372E+00      4.450E+00         77        2       79        2
     78        3        1     -7.841E-01     -5.851E+00     -1.235E+00         77        3       79        3
     78        4        1     -6.458E+00     -4.668E+00     -6.213E+00         77        4       79        4
     78        5        1     -6.031E+00      2.931E+00      5.508E+00         77        5       79        5
     78        6        1      8.981E-01      5.565E+00     -3.308E+00         77        6       79        6
     78        7        1      3.005E+00      5.615E+00     -1.560E-01         77        7       79        7
     78        8        1      2.361E+00     -5.433E+00     -4.713E+00         77        8       79        8
     78        9        1     -1.558E+00      5.905E+00     -4.930E-01         77        9       79        9
     78       10        1     -6.295E+00     -3.296E+00      1.461E+00         77       10       79       10
     78       11        1      4.255E+00      1.957E+00     -5.049E+00         77       11       79       11
     78       12        1     -5.135E+00      5.665E+00      7.378E-01         77       12       79       12
     78       13        1     -3.037E+00     -6.175E+00     -3.309E+00         77       13       79       13
     78       14        1      1.121E+00      3.324E+00      4.865E+00         77       14       79       14
     78       15        1      3.334E+00     -2.863E+00      3.340E+00         77       15       79       15
     78       16        1     -6.001E+00      1.844E+00     -5.642E+00         77       16       79       16
     78       17        1      1.570E+00     -2.438E+00     -7.399E+00         77       17       79       17
     78       18        1     -4.149E+00      8.917E-01      3.156E+00         77       18       79       18
     78       19        1     -5.299E+00     -2.518E+00      4.070E+00         77       19       79       19
     78       20        1      7.298E-01      3.521E+00     -6.930E+00         77       20       79       20
     78       21        1      5.389E+00     -1.490E+00      7.804E-01         77       21       79       21
     78       22        1      4.685E+00     -4.646E+00      5.234E+00         77       22       79       22
     78       23        1      3.324E+00      1.427E+00      6.008E+00         77       23       79       23
     78       24        1     -2.423E+00     -1.203E+00     -9.883E-02         77       24       79       24
     78       25        1      3.991E+00      1.190E+00      3.225E+00         77       25       79       25
     78       26        1      5.396E+00      5.895E+00     -6.483E+00         77       26       79       26
     78       27        1     -3.184E+00      4.377E+00      7.040E+00         77       27       79       27
     78       28        1     -4.972E+00     -3.695E+00     -2.684E+00         77       28       79       28
     78       29        1     -6.235E-01      4.452E-01     -5.405E+00         77       29       79       29
     78       30        1      2.375E+00     -2.526E-02     -4.863E+00         77       30       79       30
     78       31        1     -5.436E+00      7.188E+00      5.062E+00         77       31       79       31
     78       32        1      5.370E+00      3.264E+00      6.099E+00         77       32       79       32
